Date,High,Low,Open,Close,Volume,Adj Close
2015-08-16,146.0,138.5,145.0,139.0,42547700.0,108.15901947021484
2015-08-23,147.5,131.0,133.0,143.0,52022500.0,111.27149200439453
2015-08-30,144.5,137.0,144.0,137.5,36448000.0,106.99185180664062
2015-09-06,143.0,135.5,137.0,140.0,23044300.0,110.11270904541016
2015-09-13,146.5,139.5,140.5,144.0,27687300.0,113.25878143310547
2015-09-20,142.5,135.0,140.5,139.5,33260100.0,109.7194595336914
2015-09-27,138.0,132.0,136.5,134.0,27627900.0,105.39360046386719
2015-10-04,147.0,135.5,136.5,146.5,31605600.0,115.2250747680664
2015-10-11,146.5,141.5,146.0,146.0,33077900.0,114.83184051513672
2015-10-18,147.5,142.0,146.0,143.0,15451800.0,112.47228240966797
2015-10-25,145.5,133.5,145.5,133.5,30149300.0,105.00035095214844
2015-11-01,139.5,133.5,134.0,137.0,18122300.0,107.753173828125
2015-11-08,136.5,132.0,136.0,133.5,26093100.0,105.00035095214844
2015-11-15,135.0,130.0,132.5,132.5,31830100.0,104.21382141113281
2015-11-22,135.0,132.0,133.0,133.0,15505200.0,104.6070785522461
2015-11-29,134.0,128.5,132.0,129.0,34168800.0,101.46100616455078
2015-12-06,129.5,123.5,129.0,123.5,20456800.0,97.1351318359375
2015-12-13,127.0,118.5,119.0,121.5,41654100.0,95.56210327148438
2015-12-20,124.0,119.0,120.0,120.0,27732300.0,94.38232421875
2015-12-27,121.0,118.5,120.5,119.5,9474800.0,93.98906707763672
2016-01-03,119.0,112.5,118.5,116.0,30528000.0,91.23625946044922
2016-01-10,124.0,113.0,114.0,114.0,59480100.0,89.66321563720703
2016-01-17,121.5,112.0,113.0,119.5,69097300.0,93.98906707763672
2016-01-24,130.0,118.5,121.0,130.0,66785700.0,102.24752807617188
2016-01-31,134.0,125.0,130.5,132.5,54700700.0,104.21382141113281
2016-02-07,135.0,129.0,132.0,129.0,39983600.0,101.46100616455078
2016-02-14,135.5,128.5,131.0,135.5,45243500.0,106.57337951660156
2016-02-21,142.0,134.5,135.5,140.0,59937700.0,110.11270904541016
2016-02-28,145.5,137.5,140.0,143.0,50585200.0,112.47228240966797
2016-03-06,145.5,140.0,144.0,142.0,44555700.0,111.68576049804688
2016-03-13,144.5,138.0,143.0,141.5,33542300.0,111.29249572753906
2016-03-20,146.5,140.5,141.5,142.5,29764700.0,112.07901000976562
2016-03-27,142.5,135.0,142.0,139.0,51210000.0,109.32620239257812
2016-04-03,140.0,127.0,139.0,130.0,40387000.0,102.24752807617188
2016-04-10,134.5,130.5,130.5,134.5,8935700.0,105.78685760498047
2016-04-17,136.0,130.0,130.0,131.0,30819300.0,103.0340347290039
2016-04-24,134.5,130.5,133.0,133.5,21960400.0,108.21875
2016-05-01,134.0,131.0,133.5,131.5,6123300.0,106.59749603271484
2016-05-08,131.5,125.0,130.5,125.0,33924900.0,101.32839965820312
2016-05-15,128.5,124.0,126.5,125.0,25532200.0,101.32839965820312
2016-05-22,129.5,123.0,125.0,129.5,29942600.0,104.97624206542969
2016-05-29,140.0,130.5,131.0,139.0,73951700.0,112.67720031738281
2016-06-05,144.0,136.0,140.0,136.0,49844400.0,110.24532318115234
2016-06-12,136.5,131.0,134.5,134.0,41099000.0,108.62406158447266
2016-06-19,135.5,128.5,134.0,132.0,71666700.0,107.0028076171875
2016-06-26,141.0,131.5,132.0,139.0,50016900.0,112.67720031738281
2016-07-03,146.5,141.5,142.0,145.0,61696500.0,117.54096984863281
2016-07-10,152.5,145.0,148.0,151.0,36153200.0,122.40471649169922
2016-07-17,154.0,147.5,151.5,150.5,22885800.0,121.9994125366211
2016-07-24,160.5,149.5,150.0,158.5,59479400.0,128.48443603515625
2016-07-31,161.5,154.0,159.5,156.5,49912500.0,126.8631591796875
2016-08-07,166.0,159.0,160.5,162.5,57996300.0,131.7269287109375
2016-08-14,163.5,155.5,161.5,157.5,43918900.0,127.67379760742188
2016-08-21,160.5,155.5,158.0,160.5,40267600.0,130.1056671142578
2016-08-28,161.5,154.0,159.5,155.5,30071000.0,126.05255126953125
2016-09-04,156.0,145.0,156.0,145.5,60605700.0,119.05895233154297
2016-09-11,154.5,143.0,144.0,153.5,79940600.0,125.60516357421875
2016-09-18,155.0,149.0,154.5,152.5,49973200.0,124.78690338134766
2016-09-25,152.5,147.5,150.5,148.0,33901500.0,121.10466003417969
2016-10-02,154.5,149.0,149.5,151.0,63790800.0,123.5594711303711
2016-10-09,151.0,135.0,145.0,149.0,110019600.0,121.92292022705078
2016-10-16,148.5,141.0,147.5,146.0,40330800.0,119.4681167602539
2016-10-23,147.0,143.0,146.0,144.0,13362500.0,117.83154296875
2016-10-30,144.5,139.0,143.0,140.0,24158300.0,114.5584487915039
2016-11-06,147.0,141.5,141.5,141.5,51954900.0,115.78587341308594
2016-11-13,144.0,137.5,139.0,144.0,33255200.0,117.83154296875
2016-11-20,145.0,142.5,143.5,144.5,25465800.0,118.2406997680664
2016-11-27,148.0,144.0,145.0,145.0,48447700.0,118.64984130859375
2016-12-04,151.5,143.5,145.0,150.0,27660500.0,122.74119567871094
2016-12-11,150.0,145.0,150.0,146.0,30838100.0,119.4681167602539
2016-12-18,147.5,145.0,146.5,146.5,18495200.0,119.87722778320312
2016-12-25,153.5,146.5,146.5,152.5,21990000.0,124.78690338134766
2017-01-01,157.5,152.5,152.5,156.5,23728100.0,128.05996704101562
2017-01-08,158.5,154.5,156.5,157.5,38178800.0,128.87828063964844
2017-01-15,157.0,148.5,157.0,150.5,53446700.0,123.15035247802734
2017-01-22,154.0,149.5,151.0,152.5,46079600.0,124.78690338134766
2017-01-29,153.5,150.5,152.5,153.0,31336200.0,125.19602966308594
2017-02-05,156.0,153.0,154.0,154.0,35229000.0,126.01428985595703
2017-02-12,156.0,153.0,154.0,154.0,24892300.0,126.01428985595703
2017-02-19,154.5,150.5,154.0,153.0,28372500.0,125.19602966308594
